"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"long chain fatty acyl coa binding",-0.757423842542822,0.00135897418895911,0.0014018632067939,0.938
"protein hormone receptor activity",-0.757772042984188,0.00473010178790719,0.00256284950336837,0.774
"ketosteroid monooxygenase activity",-0.758634138047912,0.00276917433318886,0.00209415166441491,0.86
"phosphatidylinositol bisphosphate phosphatase activity",-0.758676821972412,0.00562401458854583,0.00302068480280911,0.764
"interleukin 1 receptor binding",-0.760268297588323,0.000582912679928995,0.000699896323282084,0.986
"c acetyltransferase activity",-0.760857467434719,0.00128595381267587,0.00131675602541724,0.946
"metal cation monoatomic cation antiporter activity",-0.761096190504878,0.00591177612014144,0.0027040165240697,0.77
"estrogen 16 alpha hydroxylase activity",-0.761480021538488,0.00205140437158843,0.00171679567887602,0.9
"camp dependent protein kinase activity",-0.761826530267344,0.00268866794714268,0.00189361689134408,0.846
"fructose transmembrane transporter activity",-0.762944958975999,0.00129757083250661,0.0013403103641318,0.952
"immunoglobulin receptor activity",-0.763659903747203,0.00144116536168076,0.00145246630488048,0.918
"map kinase kinase kinase activity",-0.763708791355451,0.00462314734891697,0.00244441296946519,0.808
"c x c chemokine binding",-0.7644973511575,0.00130076553983963,0.00128407220139289,0.938
"histone reader activity",-0.767068206231833,0.00209503873751237,0.00169998015658118,0.884
"hydrolase activity acting on carbon nitrogen but not peptide bonds in cyclic amidines",-0.767282396600727,0.0060410538929973,0.00280436037408743,0.788
"solute bicarbonate symporter activity",-0.768361229444339,0.00330923566191996,0.00195523800501041,0.832
"cytidine deaminase activity",-0.768916831036242,0.00326120236492352,0.0019927147387251,0.82
"metalloexopeptidase activity",-0.768949060554596,0.0143585140727992,0.0044385018967713,0.772
"molecular carrier activity",-0.769783683767392,0.0108395987252843,0.00367012944312787,0.746
"oxidoreductase activity acting on metal ions",-0.769837378133207,0.00263996054228119,0.00184229753269117,0.858
"lactate dehydrogenase activity",-0.770208882992465,0.00139277354077058,0.00132588880165667,0.896
"abc type transporter activity",-0.771867985809901,0.0105728855694215,0.00368401368901066,0.752
"anion channel activity",-0.773646979950416,0.0154216483765085,0.00438438028342172,0.772
"intracellular calcium activated chloride channel activity",-0.773836322111336,0.00342444109837015,0.00223663313505411,0.866
"tau protein binding",-0.774460101428602,0.00684202949218889,0.0029044797976393,0.758
"epinephrine binding",-0.774466344959665,0.00346655364310209,0.00211703951659468,0.824
"myosin v binding",-0.775526540727222,0.00412187408994214,0.0024907226590137,0.838
"hyaluronic acid binding",-0.776017133645379,0.00667567802559643,0.00293335614109992,0.77
"small molecule sensor activity",-0.776319034273644,0.00462214451042746,0.00238286618940315,0.806
"heat shock protein binding",-0.777226892828322,0.0149562946080441,0.00480674303186305,0.76
"alditol nadpplus 1 oxidoreductase activity",-0.779200261980111,0.00327665905377944,0.00209475996090048,0.844
"oxidoreductase activity acting on nad p h oxygen as acceptor",-0.779204340633699,0.00529260783847349,0.00261786152439305,0.782
"poly a binding",-0.779454959360931,0.00130881922468325,0.00136123707322717,0.946
"protein glutamic acid ligase activity",-0.77966650710661,0.0012228208770357,0.00110721266183828,0.898
"insulin like growth factor receptor binding",-0.780485510961123,0.00552606918890888,0.00257401816269299,0.78
"insulin like growth factor ii binding",-0.780964566641023,0.00411827265801185,0.00225830164402736,0.816
"mannosidase activity",-0.781296365187067,0.0027968743823003,0.00198449563356286,0.87
"oxidoreductase activity acting on a sulfur group of donors",-0.781604206215088,0.00399164762182045,0.0025306140919794,0.832
"quaternary ammonium group binding",-0.783486518041753,0.00596061687252586,0.0026030932178911,0.768
"sulfur amino acid transmembrane transporter activity",-0.783812719429038,0.00258572318899678,0.00170815620196331,0.838
"enone reductase activity",-0.784611848409286,0.00288385897305488,0.00202407180343143,0.864
"myosin binding",-0.784720459949632,0.013652591788381,0.00418787899610789,0.768
"map kinase kinase activity",-0.785220696618553,0.00196820985374507,0.00163802296741678,0.902
"long chain fatty acid coa ligase activity",-0.785957409317404,0.0032744883133164,0.00202919723512465,0.87
"phosphatase inhibitor activity",-0.786144171636351,0.00719376681082213,0.00292494862167417,0.782
"azole transmembrane transporter activity",-0.78624906619738,0.00330944029923558,0.00218112294522353,0.848
"telethonin binding",-0.786454996787325,0.00190656059096364,0.00149521671423623,0.89
"ligase activity forming carbon carbon bonds",-0.786778541494827,0.0013677633971638,0.00146625521594312,0.968
"adenyl nucleotide exchange factor activity",-0.786861208872098,0.00212188068525211,0.00177962002500931,0.888
"palmitoyl coa hydrolase activity",-0.788326515314544,0.00137431555009243,0.0014142893430448,0.96
"glucosyltransferase activity",-0.790302069883062,0.00134111255356402,0.00135814361144233,0.946
"protein phosphatase regulator activity",-0.790439867104667,0.0101404299584683,0.00349713689157637,0.784
"3 5 exonuclease activity",-0.791613673798291,0.00386406848869228,0.00229071246858638,0.854
"inositol trisphosphate phosphatase activity",-0.79250404225309,0.00264703177322735,0.00184117537589079,0.866
"sodium proton antiporter activity",-0.793792661963989,0.00394967059136979,0.00213862907322716,0.8
"carbohydrate phosphatase activity",-0.795341865257178,0.00285417622841487,0.00195593820006489,0.834
"nitric oxide synthase binding",-0.795497561338107,0.00324695471972518,0.00210305057717377,0.844
"coa hydrolase activity",-0.795639238027992,0.00192240920128825,0.00150002850840653,0.902
"l amino acid transmembrane transporter activity",-0.795772737464725,0.0101599996501282,0.00382969383348278,0.768
"oxidoreductase activity acting on single donors with incorporation of molecular oxygen",-0.795859018397697,0.00815522800359395,0.00314250441552898,0.78
"calcium dependent protein kinase activity",-0.796121651955026,0.00464721311488393,0.0023775656142351,0.802
"gpi linked ephrin receptor activity",-0.796196232677089,0.00209575214325741,0.00169289697446678,0.902
"phosphatidylinositol 3 kinase regulatory subunit binding",-0.796280269287452,0.00124100998120775,0.0011108727731278,0.914
"catalytic activity acting on a glycoprotein",-0.797587171701436,0.0041559573518025,0.00240634242974915,0.86
"phosphotransferase activity phosphate group as acceptor",-0.798272704046374,0.00329841470752217,0.00207803922285787,0.854
"microfilament motor activity",-0.798285064579518,0.00526917054787918,0.00259396639529254,0.806
"ion gated channel activity",-0.799574250663046,0.00813166205419111,0.00335616963138145,0.788
"oxidoreductase activity acting on the aldehyde or oxo group of donors",-0.799762164785596,0.0101209230944041,0.00367100191239044,0.774
"neurotransmitter receptor activity",-0.800955921722328,0.0173195783993579,0.0047874414259346,0.766
"laminin binding",-0.801306287064569,0.00964545067163272,0.00387684046999542,0.764
"sterol transporter activity",-0.801546207174918,0.00585828087884147,0.00275352839074867,0.796
"cyclic nucleotide binding",-0.802088877580062,0.0101012481387443,0.00374607567473405,0.772
"phosphatidylinositol 4 5 bisphosphate phosphatase activity",-0.804331973353957,0.00265186114919197,0.00182010457417274,0.86
"lysine n methyltransferase activity",-0.808180887495112,0.00552613918635325,0.0026453209923529,0.8
"cholesterol binding",-0.809383058489373,0.0107876724050147,0.0038308589833836,0.756
"endodeoxyribonuclease activity producing 3 phosphomonoesters",-0.809530717548975,0.00130318982743484,0.00124146038814366,0.94
"nucleotidyltransferase activity",-0.812905707391024,0.0105089204549768,0.00378750445721359,0.798
"atp dependent protein folding chaperone",-0.814037377274587,0.00340890733316701,0.00215487214839064,0.832
"platelet derived growth factor receptor binding",-0.814487870587049,0.00477980806264168,0.00236320777611631,0.808
"sphingolipid transporter activity",-0.814804678277917,0.00196778586009168,0.00161314933944028,0.926
"exonuclease activity active with either ribo or deoxyribonucleic acids and producing 5 phosphomonoesters",-0.815009343064242,0.00475923234396396,0.00262203235245436,0.826
"calcium dependent protein binding",-0.815739229895892,0.0194671301586532,0.00503218029556843,0.79
"water channel activity",-0.815976760353881,0.00395821933411935,0.00210713511507223,0.828
"adrenergic receptor binding",-0.81913765910868,0.00591154877929875,0.00284016734014941,0.828
"dynein heavy chain binding",-0.819378309927797,0.00281924169013655,0.00203106882088075,0.88
"4 iron 4 sulfur cluster binding",-0.820567363721183,0.00453795866942164,0.00237815623025296,0.82
"protein tyrosine phosphatase activity",-0.821505370902688,0.023548939424054,0.00562661086385226,0.784
"insulin receptor binding",-0.821826999570894,0.00673866338244625,0.00293919061730571,0.792
"oxalate transmembrane transporter activity",-0.822171287769935,0.00129201651451149,0.0012163844144431,0.948
"receptor tyrosine kinase binding",-0.822696140086676,0.0150137407715156,0.0042393687796055,0.782
"dipeptidyl peptidase activity",-0.822950794332874,0.00332061932572833,0.00208953202989323,0.868
"neurotransmitter transmembrane transporter activity",-0.825052855204042,0.00341984443446927,0.00226833280030869,0.874
"n acetylglucosamine 6 o sulfotransferase activity",-0.825272541519064,0.00282917095305675,0.00196827421858969,0.88
"phosphatidylcholine floppase activity",-0.826158700000863,0.00200848110598599,0.00167328771154673,0.93
"flavin adenine dinucleotide binding",-0.82862335014396,0.0159665736638344,0.00448703696910991,0.784
"rna cap binding",-0.830571185835301,0.00134186500979922,0.00137599295931441,0.98
"platelet derived growth factor binding",-0.833356354160522,0.00523810342834258,0.00268660613562206,0.854
"sulfate transmembrane transporter activity",-0.834400906881026,0.0027494741849514,0.00197198648394737,0.91
"complement binding",-0.836165717093671,0.00459183375456996,0.00256078497387143,0.86
"rna 7 methylguanosine cap binding",-0.836746072002369,0.00128111277580683,0.00129323328323116,0.98
"death receptor binding",-0.837640328593848,0.00198389264615253,0.00159275370751053,0.932
"copper ion binding",-0.838974530779779,0.0120112043132176,0.00397643137594197,0.79
"poly pyrimidine tract binding",-0.839741831609578,0.00130615112480882,0.00129324120941421,0.964
"chromatin protein adaptor activity",-0.840581986320459,0.00213092276841417,0.00159399651913243,0.874
"histone h3 methyl lysine 9 demethylase activity",-0.840945087693034,0.00191452190888958,0.00150445516151034,0.93
"inhibitory mhc class i receptor activity",-0.84227843256509,0.00472767984299935,0.00266102478137427,0.86
"bmp receptor activity",-0.842383647349874,0.00145656834467081,0.00150410530886694,0.978
"structural constituent of skin epidermis",-0.844969653355936,0.0101948704679016,0.00381213360632579,0.78
"chloride ion binding",-0.845021029339613,0.00457353536216397,0.00247511888494611,0.858
"somatostatin receptor activity",-0.8450434315338,0.00138802758985912,0.00132937222876531,0.954
"exoribonuclease activity producing 5 phosphomonoesters",-0.845066515447589,0.0034166184745518,0.00214395000459825,0.882
"histone methyltransferase activity",-0.845736663918858,0.00595113389092512,0.0029773739351518,0.858
"alpha glucosidase activity",-0.847216188081168,0.00138053304952336,0.00137658503656605,0.99
"protein phosphatase 2b binding",-0.851379477237978,0.00147036493398264,0.00151157792410004,0.982
"signal sequence binding",-0.853498320911703,0.00551366430272901,0.00268625489041172,0.838
"pyrophosphate hydrolysis driven proton transmembrane transporter activity",-0.855038743685317,0.00281003187165334,0.00191120453894117,0.894
"oxidoreductase activity acting on paired donors with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",-0.855158324133378,0.00203824547522527,0.00160416239890515,0.924
"alkali metal ion binding",-0.855328215129436,0.00272468767389728,0.00203770463421468,0.934
"phosphatidylinositol 3 5 bisphosphate binding",-0.857255892186836,0.00208803133181209,0.00171874334488907,0.92
"glutamate receptor activity",-0.857257574241094,0.00465060487745723,0.00239297239186469,0.834
"single stranded rna binding",-0.859003673403644,0.00686351034356267,0.00321506770585148,0.834
"neuropeptide receptor activity",-0.859855234344958,0.0069037556093208,0.00296666170621449,0.816
"17 beta hydroxysteroid dehydrogenase nadplus activity",-0.860185976204474,0.00711598285605578,0.00318608526552564,0.82
"serine type endopeptidase inhibitor activity",-0.860496507261648,0.0208747168947848,0.00530988189901929,0.792
"kinetochore binding",-0.862304375171179,0.00204851393258286,0.00159399345982078,0.938
"rna methyltransferase activity",-0.863586345828384,0.00202477297831501,0.0014941254370541,0.918
"transmembrane receptor protein phosphatase activity",-0.86497054226569,0.00466264622582457,0.00253634947357728,0.864
"secondary active monocarboxylate transmembrane transporter activity",-0.87200507189229,0.00279588638648056,0.00215221057077695,0.942
"modified amino acid binding",-0.872254307553267,0.0181073860401229,0.00502867491835583,0.786
"sodium channel regulator activity",-0.872433260049106,0.00678598358236923,0.00318994640339257,0.852
"monocarboxylic acid transmembrane transporter activity",-0.874141581810286,0.0132915368942522,0.00436583366962734,0.804
"carboxylic ester hydrolase activity",-0.874917595969586,0.0222935299200726,0.00532487961515012,0.806
"structural constituent of postsynapse",-0.874987775137926,0.0026337088935361,0.00184639616753892,0.916
"phosphatidylinositol 4 5 bisphosphate binding",-0.875458163860519,0.0125511676762762,0.00385237225802968,0.81
"voltage gated sodium channel activity",-0.877542005033463,0.0059234114716055,0.00280520681741499,0.828
"atp dependent chromatin remodeler activity",-0.878003345228719,0.00593890368413122,0.00272815680993715,0.836
"endonuclease activity active with either ribo or deoxyribonucleic acids and producing 3 phosphomonoesters",-0.87887152857117,0.0027080578783316,0.00193371677220304,0.94
"metalloendopeptidase inhibitor activity",-0.879663359451774,0.00550350097165938,0.00257601128431552,0.828
"dynein light intermediate chain binding",-0.879867001676021,0.00194080653021956,0.00153925943165673,0.948
"enoyl coa hydratase activity",-0.880109443995825,0.0026177256750052,0.00190240094513208,0.962
"gamma aminobutyric acid transmembrane transporter activity",-0.880687761612954,0.0028887062800859,0.0021601582669008,0.932
"cyclic nucleotide gated ion channel activity",-0.881313831982856,0.00334289049412473,0.00220511496364601,0.91
"cyclic nucleotide dependent protein kinase activity",-0.881569120017757,0.00326824582875633,0.00213602098338884,0.912
"structural constituent of nuclear pore",-0.881763784011869,0.00260245007232879,0.00188117203210889,0.936
"hydrolase activity hydrolyzing n glycosyl compounds",-0.881897421681446,0.00557575851839283,0.00283399449874418,0.866
"oxygen binding",-0.882328121461282,0.00878386726406097,0.00338447773321267,0.8
"carbohydrate transmembrane transporter activity",-0.88567134541199,0.00662104411873952,0.00291627681464946,0.838
"exopeptidase activity",-0.885888781594897,0.0211364293197366,0.00515267344201857,0.81
"kinesin binding",-0.888124736055539,0.00739612453603331,0.0030886860103519,0.826
"3 5 cyclic gmp phosphodiesterase activity",-0.891844507286648,0.00475538472147673,0.00239161899889405,0.858
"racemase and epimerase activity",-0.896756681746494,0.00194465311683598,0.00147023752226089,0.938
"glucosidase activity",-0.898444687428804,0.0020683609601947,0.00176058291425312,0.962
"proteoglycan binding",-0.899214215739417,0.0145278752211852,0.00441693807362861,0.802
"nadplus nucleosidase activity",-0.900127764936323,0.00452945581087624,0.00232099872331017,0.864
"alcohol dehydrogenase nadpplus activity",-0.901618114258407,0.0041008369374249,0.00234905157352438,0.898
"calcium ion transmembrane transporter activity",-0.902311160101738,0.0258621967325707,0.00564604581351238,0.804
"phosphatidylinositol phosphate phosphatase activity",-0.904413444474678,0.00615677868722196,0.00295870657841515,0.862
"cgmp binding",-0.906107764474827,0.00457688736763885,0.00235447717043271,0.862
"glyceraldehyde 3 phosphate dehydrogenase nadplus non phosphorylating activity",-0.911188517236006,0.00138011830841788,0.00133021999027879,0.992
"phosphatidylserine binding",-0.911238648753842,0.00860915382403255,0.00325886055835695,0.846
"nerve growth factor binding",-0.911586507208943,0.00134429172615637,0.00132280487990016,0.992
"ligase activity",-0.912354007004998,0.015329392184376,0.00448164235786263,0.828
"trna uracil methyltransferase activity",-0.912712017864653,0.00131041847101005,0.00128936924877114,0.998
"syntaxin binding",-0.917157932344469,0.00738740730777499,0.00317975174242666,0.848
"amino acid cation symporter activity",-0.917585504755207,0.00670956049868983,0.00299170313405968,0.864
"long chain fatty acid transporter activity",-0.917672122388382,0.0055726532396875,0.0027731955010362,0.866
"sodium channel activity",-0.918840026425143,0.0124124518987483,0.0042155225262707,0.834
"protein serine threonine kinase activator activity",-0.919098840704712,0.0132327184798778,0.00417874041578944,0.822
"exonuclease activity",-0.922224131551312,0.00679472693198841,0.00309502340274136,0.86
"sodium ion binding",-0.923361583527859,0.00261900491878623,0.00177311200924938,0.94
"neurotrophin binding",-0.924943732624936,0.001330444392137,0.00128873109154967,0.994
"organic cation transmembrane transporter activity",-0.925081008315285,0.00815900573936597,0.00331427815472666,0.85
"p type calcium transporter activity",-0.925413156950607,0.00202585941733196,0.00164789281777807,0.964
"volume sensitive anion channel activity",-0.927747971054547,0.00132952121643029,0.00128834574368991,0.994
"alanine transmembrane transporter activity",-0.928532555048301,0.00421429812568385,0.00249063794913516,0.908
"ribonuclease activity",-0.930052813805695,0.0100471408990961,0.00356970941763604,0.828
"testosterone dehydrogenase nadplus activity",-0.930875749326745,0.00405400316188025,0.00223451120277757,0.91
"glutamate receptor binding",-0.933535492376245,0.0094018757375452,0.00356830283974258,0.832
"protein c terminus binding",-0.934858564905436,0.0357256654553166,0.00708187387375087,0.84
"g protein coupled acetylcholine receptor activity",-0.935036474340497,0.00127616656781902,0.00113467336029151,0.978
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen reduced flavin or flavoprotein as one donor and incorporation of one atom of oxygen",-0.936967534151334,0.00959548597092726,0.00366818082250425,0.854
"bmp receptor binding",-0.937255254356744,0.00682013334699877,0.00317640719328541,0.878
"g protein coupled neurotransmitter receptor activity",-0.939245086794023,0.00196864269510115,0.00155687043792613,0.964
"ephrin receptor activity",-0.93991381069526,0.00513973701926079,0.00251001816140237,0.882
"wnt protein binding",-0.940926528344152,0.0101127943874126,0.00380325667331952,0.848
"g protein coupled receptor binding",-0.941275167893826,0.0731468559989371,0.00994720706097522,0.816
"ephrin receptor binding",-0.941543232607588,0.00812912194370438,0.00310745526396791,0.84
"monovalent cation proton antiporter activity",-0.943207423276696,0.00661541289247907,0.00278480633925227,0.864
"superoxide generating nad p h oxidase activity",-0.945086594023896,0.00325225598917677,0.00212070140917316,0.932
"atp dependent activity acting on rna",-0.945497918648056,0.0061280038937075,0.00277086594397951,0.854
"potassium ion transmembrane transporter activity",-0.949912604740399,0.0337594870805515,0.00663154875722315,0.84
"n methyltransferase activity",-0.950885242631392,0.0100705086353737,0.00386522140100291,0.858
"metal cluster binding",-0.955264939997777,0.00674875577021885,0.00299831769673219,0.884
"microtubule motor activity",-0.955595792892832,0.0133236426618823,0.0042259620716739,0.822
"neutral amino acid transmembrane transporter activity",-0.957766885686921,0.00797153700936906,0.0033303676538995,0.87
"gdp dissociation inhibitor activity",-0.960689521601558,0.00524889841014374,0.00258632601862637,0.926
"amino acid sodium symporter activity",-0.960984079546962,0.00691192730931289,0.00306717905499173,0.874
"testosterone dehydrogenase nad p activity",-0.96571387993984,0.00596275485369188,0.00283622127790009,0.9
"steroid dehydrogenase activity acting on the ch oh group of donors nad or nadp as acceptor",-0.966886974975674,0.00945559299369052,0.00358137812294126,0.856
"retinoic acid 4 hydroxylase activity",-0.967657906387297,0.00261254422719503,0.00168103223035858,0.92
"dna helicase activity",-0.967842380769849,0.0136478655383762,0.00414721602969397,0.826
"oxidoreductase activity acting on the ch nh2 group of donors oxygen as acceptor",-0.968450746887832,0.00794602368074993,0.00312509755146717,0.862
"receptor antagonist activity",-0.971482827016787,0.00543840629809711,0.00249710989970032,0.872
"floppase activity",-0.972778537647591,0.00476346119928348,0.00262005208017176,0.926
"trna methyltransferase activity",-0.973290650099044,0.00125353508050466,0.00115067315010083,0.994
"g protein coupled glutamate receptor binding",-0.9755663240734,0.0020256260173519,0.00163330265083764,0.984
"solute cation antiporter activity",-0.978046020088887,0.00870967200487212,0.00318920801441408,0.87
"water transmembrane transporter activity",-0.97839524386788,0.00537910279016432,0.00270059137091078,0.898
"protein methyltransferase activity",-0.979512634352271,0.00809223150531397,0.00336620280060922,0.868
"serotonin receptor activity",-0.980902084312048,0.00397044895081126,0.00228370412215236,0.932
"acyl coa binding",-0.984165031049734,0.00532159246507581,0.00259574840559021,0.892
"phosphatidylinositol 3 kinase binding",-0.984472932693176,0.00661893677744229,0.00296540750586298,0.89
"transferase activity transferring alkyl or aryl other than methyl groups",-0.984626981442386,0.0101718623641427,0.00375849759275138,0.86
"phosphatidylinositol bisphosphate binding",-0.986064591114109,0.0156653260197454,0.00475929837481376,0.852
"histone h3 tri dimethyl lysine 9 demethylase activity",-0.98790569938996,0.00129861727891694,0.00118388379332678,0.996
"phosphatase activator activity",-0.988387601715324,0.00407467740598804,0.00243339771339137,0.942
"dna replication origin binding",-0.991586186706242,0.00407503857533447,0.00248716650029416,0.946
"3 5 dna helicase activity",-0.991984324197473,0.0039809364521243,0.0022702688000502,0.926
"anion sodium symporter activity",-1.00013049083429,0.00472226060412868,0.00255004733894789,0.92
"exoribonuclease activity",-1.00342881269043,0.00405334928741649,0.00239609198219188,0.954
"phospholipase binding",-1.00363238411376,0.00601175331603372,0.00271371689809545,0.9
"fibroblast growth factor receptor binding",-1.00631675920173,0.00632364507112652,0.00314257131263901,0.906
"intramembrane lipid transporter activity",-1.00830253718666,0.0099299636097021,0.00373655585070908,0.884
"organic hydroxy compound transmembrane transporter activity",-1.00858972819387,0.011147397626879,0.00365477067545592,0.856
"solute inorganic anion antiporter activity",-1.01288632718899,0.0040254058190003,0.00229293993746773,0.946
"cyclic nucleotide phosphodiesterase activity",-1.01556921384891,0.00750837435786889,0.00336727621441259,0.918
"snare binding",-1.01833502315303,0.00945777422491301,0.00346966911794326,0.874
"fatty acid derivative binding",-1.02033850290042,0.00535131898834516,0.00253285681772078,0.91
"palmitoyltransferase activity",-1.02059470659307,0.00448260249525629,0.00233298779504628,0.924
"atpase coupled intramembrane lipid transporter activity",-1.02202422801423,0.00821431946310258,0.00354390661967469,0.89
"c acyltransferase activity",-1.02309640959793,0.00393994821150409,0.00203374459070607,0.926
"bicarbonate transmembrane transporter activity",-1.02576217611255,0.00458689631365269,0.00242556180466952,0.958
"alcohol binding",-1.02790241720917,0.0208462532523154,0.00550895198409407,0.848
"intramolecular oxidoreductase activity",-1.02875166843893,0.00690460582729429,0.00294226266972591,0.9
"metallocarboxypeptidase activity",-1.03004774896992,0.00849998595842408,0.00339191989992658,0.912
"carboxypeptidase activity",-1.03162943801473,0.00929818318604885,0.00345299419848725,0.87
"sulfur compound transmembrane transporter activity",-1.03520068820421,0.0122749517574921,0.00405548884345346,0.882
"heparan sulfate proteoglycan binding",-1.0364818035831,0.00796183014758208,0.00328679163599361,0.906
"signaling receptor complex adaptor activity",-1.03700999751023,0.0114517061231272,0.00420617292102836,0.892
"type ii transforming growth factor beta receptor binding",-1.03958005882833,0.00411032480153153,0.00236593454163856,0.944
"structural constituent of synapse",-1.04010670128472,0.00463024328150641,0.00243480228281356,0.942
"igg binding",-1.0433434395237,0.00406255483041605,0.00240886058878386,0.966
"s adenosylmethionine dependent methyltransferase activity",-1.04597477210397,0.0126660486731853,0.00394393828916524,0.86
"transforming growth factor beta binding",-1.04701271251212,0.00832662479539795,0.00347273265249242,0.892
"oxidoreductase activity acting on nad p h quinone or similar compound as acceptor",-1.05273623092561,0.00610005486706723,0.00273890506096899,0.918
"carbohydrate kinase activity",-1.05372396457145,0.00418575960593444,0.00248145760801663,0.958
"anion cation symporter activity",-1.05570808719637,0.00608126073578023,0.00297068811084017,0.92
"chemokine activity",-1.05625708121787,0.0197204288642861,0.00514734051841732,0.88
"nad binding",-1.05719949596999,0.0127819431879798,0.00444029742601829,0.876
"coreceptor activity",-1.05737813665778,0.0119570898703278,0.00383625587585999,0.87
"sodium chloride symporter activity",-1.05784627885034,0.00413738435689447,0.00256693050551128,0.976
"fibronectin binding",-1.05916021768566,0.00929205882366659,0.00336357932797878,0.866
"poly purine tract binding",-1.06443515430648,0.0020196030009356,0.00161038401560225,0.994
"protease binding",-1.06544251940514,0.0313367920374549,0.00653580490973226,0.862
"receptor serine threonine kinase binding",-1.06794863468881,0.00856201448769207,0.0033601164364766,0.922
"g protein alpha subunit binding",-1.06877612915106,0.00852307906375427,0.00324813643811845,0.892
"gtp dependent protein binding",-1.070257635374,0.00407270744066773,0.00229682725938123,0.956
"glutathione transferase activity",-1.0703704271154,0.00754975587159788,0.00321924962492176,0.914
"transmembrane receptor protein serine threonine kinase binding",-1.07177122579684,0.00796015521982554,0.00330531967222069,0.924
"lysophospholipid acyltransferase activity",-1.07295407921608,0.00291939513064426,0.00196521282908548,0.98
"steroid dehydrogenase activity",-1.07538143775987,0.0107229466411227,0.00382391752077769,0.89
"oxidoreduction driven active transmembrane transporter activity",-1.07562905035822,0.00321667154871466,0.00198394224309236,0.978
"aldehyde dehydrogenase nad p plus activity",-1.07667692421265,0.00333145998121108,0.00211446523068811,0.974
"lipid binding",-1.07692518601977,0.151816775167932,0.0139876468465745,0.842
"metalloendopeptidase activity",-1.07730292359134,0.0238248064354739,0.00519635936283517,0.852
"rna polymerase binding",-1.08033235116041,0.00510418603412108,0.00231812674174341,0.928
"solute cation symporter activity",-1.08299380212592,0.0197353460557169,0.00511772360808175,0.862
"amylase activity",-1.08523029605189,0.00319167432690301,0.00199187288422429,0.978
"p type ion transporter activity",-1.08607763403178,0.004755194020825,0.002585135711107,0.948
"glycolipid binding",-1.08687819953851,0.00797743886219177,0.00318020241950645,0.906
"cell adhesive protein binding involved in bundle of his cell purkinje myocyte communication",-1.08716321534703,0.00263391245379898,0.0018548125825959,0.988
"g protein coupled amine receptor activity",-1.09614658361023,0.00739255819462051,0.00307997446915395,0.926
"l ascorbic acid binding",-1.09842904750965,0.00198092138766515,0.0016221445632657,0.998
"hexosyltransferase activity",-1.09870887995859,0.0301433258283141,0.00591583674558952,0.854
"magnesium ion binding",-1.09893937103016,0.0288456053307636,0.00594022174555271,0.854
"phosphoprotein phosphatase activity",-1.10723621158366,0.0294386335836934,0.00655716146482929,0.872
"mhc class i receptor activity",-1.10788512531833,0.00592720418655881,0.00274005215598009,0.956
"kinase activator activity",-1.10915250471304,0.0329906568456208,0.00661641957570656,0.864
"signaling receptor inhibitor activity",-1.11121913450938,0.00750691273074335,0.00303365607559944,0.916
"p type transmembrane transporter activity",-1.11282974545845,0.00482422757268796,0.00258502402579831,0.972
"transforming growth factor beta receptor binding",-1.11621620587732,0.00608178591808246,0.0027890500592245,0.95
"proton transmembrane transporter activity",-1.12001129597468,0.0142187120832059,0.00422783650518401,0.9
"scavenger receptor activity",-1.12151071783926,0.0142060810868679,0.00437571195868797,0.89
"ankyrin binding",-1.12339381134869,0.00468328149257286,0.00252778940655615,0.98
"phosphoric diester hydrolase activity",-1.12865476543552,0.0185428936947792,0.00496596371998272,0.882
"structural constituent of cytoskeleton",-1.13082563074152,0.025654968461582,0.00551324430310577,0.89
"sialic acid binding",-1.13088662718292,0.00590987364371904,0.00283735626612955,0.966
"acetyltransferase activity",-1.13520335398209,0.00890109138511252,0.00357628727625074,0.92
"protein serine threonine tyrosine kinase activity",-1.13866252813803,0.00472864703047162,0.00252429144133759,0.964
"oxidoreductase activity acting on peroxide as acceptor",-1.13989000652962,0.0128774551530478,0.00441017718098969,0.916
"hydrolase activity acting on carbon nitrogen but not peptide bonds in linear amides",-1.14041716362393,0.011338084035855,0.00404440878909837,0.944
"aldo keto reductase nadp activity",-1.14246260041393,0.00595022222871557,0.00280450892531401,0.966
"gtpase activity",-1.14275434476481,0.0430178568633928,0.00710319683287534,0.894
"vitamin transmembrane transporter activity",-1.14640200248239,0.00814057201338801,0.00332905685981248,0.94
"thiolester hydrolase activity",-1.14736145528691,0.00335982633166714,0.00196736337721817,0.982
"solute anion antiporter activity",-1.14917342808289,0.00619889569089355,0.00279529991622929,0.96
"potassium channel regulator activity",-1.14922812049647,0.00715374471988616,0.00294724645216601,0.928
"oxidoreductase activity acting on the ch nh2 group of donors",-1.15007812854323,0.00933120503670216,0.00351220597830695,0.942
"phosphatidylcholine transporter activity",-1.15011834894274,0.00376245271994048,0.00210127575910227,0.982
"extracellular matrix structural constituent conferring tensile strength",-1.15207135704197,0.0185679285580845,0.00483189893800705,0.9
"oxidoreductase activity acting on the aldehyde or oxo group of donors nad or nadp as acceptor",-1.16410286140598,0.00809033148007802,0.003222671634103,0.926
"phosphatidylinositol phosphate binding",-1.17070245998577,0.0237358654700838,0.00555072438300221,0.894
