"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"phospholipase inhibitor activity",0.32275561643003,0.000953336943541217,0.00024863427717748,0.332
"ligand gated calcium channel activity",0.319813966851075,0.00182541714902739,0.000351132051783133,0.318
"d glucose transmembrane transporter activity",0.317983329148303,0.000868770842778152,0.000234255119255586,0.318
"chemokine activity",0.310758606390667,0.00358384256446455,0.000496718357931101,0.362
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen reduced iron sulfur protein as one donor and incorporation of one atom of oxygen",0.310141490716028,0.000386568357789656,0.000152467258310126,0.296
"glucuronosyl n acetylgalactosaminyl proteoglycan 4 beta n acetylgalactosaminyltransferase activity",0.298865765562841,0.000476453708604216,0.00018186054237907,0.298
"centromeric dna binding",0.295263306483652,0.000577816497652748,0.000184233440467152,0.33
"polysaccharide binding",0.294250452376428,0.0012638429756001,0.000278872934144986,0.35
"protease binding",0.290403848302697,0.0100846835388735,0.00081309650066933,0.36
"chloride channel inhibitor activity",0.288609878138083,0.000578742454648818,0.00018135725174453,0.328
"preribosome binding",0.287692532858543,0.00057227399344265,0.000192644494082316,0.306
"glial cell derived neurotrophic factor receptor activity",0.287583615402991,0.000286889490922476,0.000140603509956021,0.268
"nucleoside binding",0.285536650264026,0.000772443849906267,0.00022854264389157,0.348
"phosphatidylcholine transfer activity",0.284897476623172,0.000389328525443489,0.000169442819405314,0.284
"annealing activity",0.282941342695395,0.00115416784244553,0.000270143334040689,0.348
"trna uracil methyltransferase activity",0.280340410574208,0.000283865064579004,0.000128533275429933,0.294
"oxygen sensor activity",0.279965672014098,0.00047468010971473,0.000170739168415807,0.32
"intracellular cgmp activated cation channel activity",0.278544708605508,0.000294521265050207,0.000137035484035974,0.316
"5 3 exonuclease activity",0.27766236261475,0.00116339634947326,0.000281066978556892,0.342
"ubiquitin like protein ligase binding",0.276013973590999,0.0255316567555213,0.00121392056434155,0.378
"sphingolipid binding",0.273221806107882,0.00190700086886015,0.000332590135684446,0.376
"histone methyltransferase activity h3 k4 specific",0.271163476407464,0.0013495577745695,0.000289478894851455,0.34
"activin receptor activity",0.270914965526333,0.000754942291582968,0.000209826019180233,0.338
"card domain binding",0.269874779330229,0.00105178746976344,0.000259598949116066,0.354
"cysteine type exopeptidase activity",0.268513212400963,0.000191132358498483,0.00010389682693411,0.282
"sphingosine n acyltransferase activity",0.262336480420181,0.000376354328034722,0.000155666520513985,0.288
"lipoprotein particle receptor binding",0.261290787859927,0.00200764315989121,0.000358299174018819,0.352
"filamin binding",0.259278731167193,0.000883799951825495,0.000250406417180772,0.336
"cuprous ion binding",0.254010264334681,0.000687984894640977,0.000223975949580951,0.318
"voltage gated sodium channel activity involved in cardiac muscle cell action potential",0.252358595698475,0.000281636324078136,0.000139707419823995,0.286
"proline rich region binding",0.248904683762898,0.00144387122614474,0.000314586820681817,0.36
"map kinase kinase activity",0.244850133759285,0.00153954747594435,0.000323868129051721,0.364
"neurotrophin receptor binding",0.240370518860327,0.000952171696300866,0.000233421999146092,0.338
"inositol bisphosphate phosphatase activity",0.239832746902301,0.00048252667782981,0.000185842853876553,0.318
"nucleosomal dna binding",0.23836202904062,0.00223603902285928,0.000380604748679717,0.362
"iron ion transmembrane transporter activity",0.237520209679609,0.000769082971468379,0.000215147131030066,0.344
"sialic acid binding",0.234627450476399,0.00144097999382454,0.000297525821914125,0.368
"nucleoside kinase activity",0.227626978963082,0.000674188954391866,0.000213314092738969,0.334
"alkali metal ion binding",0.226456808207055,0.0012360842154194,0.00026203071608861,0.342
"ferrous iron binding",0.219198034486963,0.00193473115104583,0.000365553192219961,0.372
"translation regulator activity",0.217264369351456,0.00991023449711975,0.000776638722014205,0.426
"cysteine type endopeptidase regulator activity involved in apoptotic process",0.216857377836696,0.0030628132468731,0.000447753763047683,0.382
"g protein coupled opioid receptor activity",0.215474224555482,0.000299868281676027,0.000148150348463597,0.288
"protein cysteine s stearoyltransferase activity",0.208000468929391,0.000381584713224584,0.00015505403624456,0.32
"phosphatidylserine binding",0.206763140808604,0.00354260335173361,0.000490131320438428,0.378
"c4 dicarboxylate transmembrane transporter activity",0.206663799844958,0.00133781398526359,0.000280561182722806,0.374
"l glutamate transmembrane transporter activity",0.206236125239595,0.000954678573631099,0.000242999127647828,0.356
"mrna 3 utr au rich region binding",0.19922297902766,0.00181119931777357,0.000357610972658566,0.384
"s methyltransferase activity",0.195644301216302,0.000569577599129843,0.000203388709157825,0.328
"molecular function inhibitor activity",0.194062620451468,0.00575114378412218,0.000573877625847657,0.384
"udp n acetylglucosamine transmembrane transporter activity",0.191801066922564,0.000295253930698285,0.000147473916490193,0.324
"endoribonuclease activity producing 3 phosphomonoesters",0.191745850049045,0.000470828433160932,0.000186998999191922,0.312
"proton channel activity",0.18979149190621,0.000284425895595632,0.000140523539944252,0.312
"intramolecular oxidoreductase activity",0.183907813871785,0.00393450397226479,0.000512155788047858,0.4
"rna polymerase binding",0.182340922561226,0.0044532869203825,0.000546135573373012,0.39
"exoribonuclease activity producing 5 phosphomonoesters",0.181298330709292,0.00257789278531345,0.000430649251866761,0.394
"water channel activity",0.178026307145647,0.00067803698762873,0.000220277299685243,0.344
"protein hormone receptor activity",0.175436642193732,0.00104266900376691,0.000254859904284243,0.404
"neurotrophin binding",0.171201705941784,0.000944615379074094,0.000242611982200651,0.382
"udp glucosyltransferase activity",0.170442990761739,0.000752019387355176,0.000211116223179355,0.352
"nad binding",0.170323835743515,0.00500204648575588,0.000593274426947321,0.392
"palmitoyl protein hydrolase activity",0.168719975171793,0.000679998819294269,0.000205862405791221,0.368
"1 4 alpha oligoglucan phosphorylase activity",0.164056945838529,0.000474948801649589,0.000172046615506407,0.324
"chloride channel regulator activity",0.16095186435707,0.000870111564470183,0.000231187888243502,0.38
"metalloendopeptidase inhibitor activity",0.160130750072762,0.0011513060805064,0.000255083093043038,0.39
"oxidoreductase activity acting on single donors with incorporation of molecular oxygen",0.157929250056216,0.00183604314844039,0.000338217589690571,0.398
"trail binding",0.156974082762597,0.000404111478840908,0.000173380200470068,0.368
"protein geranylgeranyltransferase activity",0.154530075181731,0.000483229456956906,0.000178362560621974,0.36
"5 3 exodeoxyribonuclease activity",0.153610056089083,0.000676792539110465,0.000205958002784343,0.366
"alkane 1 monooxygenase activity",0.15352710515971,0.00019304902679869,0.000115051527044021,0.312
"telomeric dna binding",0.152112088823955,0.00317656785829907,0.000451927154640048,0.392
"nmda glutamate receptor activity",0.143935855941765,0.000392518924561955,0.000165000284494094,0.33
"protein transmembrane transporter activity",0.143025386765044,0.00170698542914397,0.000327313531881481,0.416
"ubiquitination like modification dependent protein binding",0.142431549282251,0.000970177656819942,0.00025891544892786,0.386
"deoxynucleoside kinase activity",0.142166336121976,0.000482029132073876,0.000178869037331005,0.326
"phospholipid transporter activity",0.140849815942424,0.00405809735781016,0.000482569998724801,0.414
"sulfur amino acid transmembrane transporter activity",0.140239334100039,0.00104255840758681,0.000254492380356201,0.38
"adenosine deaminase activity",0.139966124836627,0.000481703895796575,0.000177827085790941,0.344
"desumoylase activity",0.139849475647636,0.000584481253548802,0.000192909378321559,0.362
"adenosine receptor binding",0.139267017848871,0.000490761759532688,0.000183876331121576,0.338
"volume sensitive anion channel activity",0.139164224096775,0.000482572379507474,0.000176993599707172,0.35
"o palmitoyltransferase activity",0.13445511134113,0.000287408814347145,0.000131776157139058,0.322
"translation regulator activity nucleic acid binding",0.131628576832891,0.00757657372051593,0.000675085988131633,0.448
"hemoglobin alpha binding",0.131576259866864,0.00019698080138672,0.000112655231716248,0.316
"nad retinol dehydrogenase activity",0.131044044834004,0.000956714252821257,0.000264138581837022,0.4
"neurotransmitter receptor regulator activity",0.130122544602035,0.000565151228023751,0.00018957808210565,0.374
"corticotropin releasing hormone receptor binding",0.128257625929741,0.000290269307362905,0.00014684787318348,0.344
"nuclear androgen receptor binding",0.128135632149043,0.00229034889681194,0.000387068035748377,0.432
"medium chain fatty acid coa ligase activity",0.125162859244316,0.000473090755400335,0.000180320873715668,0.348
"fk506 binding",0.125043839599564,0.000865266909948332,0.000233716053232396,0.386
"oxidoreductase activity acting on metal ions nad or nadp as acceptor",0.124461741451243,0.000382482325221645,0.000151044773150453,0.342
"calcium dependent phospholipid binding",0.122089098995499,0.00306191577192597,0.000447026876530094,0.396
"protein kinase a binding",0.120771777167806,0.00383124524472684,0.000504360343596304,0.398
"pyrimidine nucleotide binding",0.115969848223459,0.000674570899018363,0.000215051246901469,0.356
"phosphatidylinositol 3 kinase activity",0.114902374741753,0.000968756804049917,0.000247852094856486,0.404
"ether hydrolase activity",0.110803730246338,0.000583486005305531,0.000197883990306741,0.374
"heat shock protein binding",0.109159444185176,0.0101513460210669,0.000826857056452711,0.432
"arp2 3 complex binding",0.102963869928053,0.00106167779012079,0.000265499480473993,0.388
"double stranded rna adenosine deaminase activity",0.0999588377524404,0.000294971970546612,0.000140394936915758,0.364
"acetyl coa c acyltransferase activity",0.099479235948306,0.000666429978629822,0.000206339724741054,0.364
"glutamate receptor activity",0.0992432951944811,0.00134653782916515,0.000270993970201167,0.412
"insulin like growth factor binding",0.097724207248358,0.0014954560595761,0.000297102688058245,0.4
"phosphatidylcholine floppase activity",0.0937576154022919,0.000764495787710985,0.000227107806146863,0.382
"unmethylated cpg binding",0.0933538831684569,0.000460550302768752,0.000158932677816724,0.35
"dna apurinic or apyrimidinic site endonuclease activity",0.0926736384051724,0.000949230242567864,0.000249447151647045,0.42
"acetylcholine gated cation selective channel activity",0.0899788352734703,0.000967434686852357,0.000253850602394576,0.404
"rna polymerase ii ctd heptapeptide repeat kinase activity",0.0895898967658866,0.00124156632763152,0.000286605755350995,0.426
"cardiolipin binding",0.0889725369946684,0.000585648807911639,0.000207002716440997,0.366
"alpha glucosidase activity",0.0877615083522138,0.000384165698802462,0.000163618861879165,0.36
"leucine binding",0.0846217733511507,0.000374134872135376,0.000145786878982198,0.376
"ubiquitin ubiquitin ligase activity",0.0795901241848882,0.00113469673033251,0.000273182014182458,0.386
"cyclin dependent protein serine threonine kinase inhibitor activity",0.078591803765327,0.000972086300713272,0.000256171861848241,0.4
"proteinase activated receptor activity",0.0781036133330414,0.00049546578639638,0.000190135740125832,0.356
"1 phosphatidylinositol 3 kinase activity",0.0771206991825167,0.000977547448157566,0.00025529008923383,0.418
"insulin receptor substrate binding",0.0767309715240556,0.00113541009918481,0.000275036672294787,0.404
"metal dependent deubiquitinase activity",0.070583847130956,0.000878846861904094,0.000243810156904846,0.39
"high voltage gated calcium channel activity",0.0694641451822,0.000661356519191031,0.000202496915121724,0.398
"natural killer cell lectin like receptor binding",0.0694492275508966,0.000566492702654917,0.000196951917825083,0.388
"fatty acyl coa synthase activity",0.0679877113546125,0.000291762970047785,0.000134833548287466,0.386
"ligand gated sodium channel activity",0.0615854564181078,0.000685081582282995,0.000227252551172149,0.388
"long chain fatty acyl coa binding",0.0610319356344546,0.000471082252443011,0.000181003760593895,0.376
"phosphatidylcholine flippase activity",0.0603493091157526,0.000384470228462305,0.000154332743816426,0.378
"copper ion transmembrane transporter activity",0.0581075385389563,0.000489273073177174,0.00018109554557208,0.374
