"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"regulation of t helper cell differentiation",5.53452270861284,0.00326174683145389,0.000435231663347713,0
"regulation of alpha beta t cell differentiation",5.52771655685429,0.00556351761493893,0.000601612373191798,0
"osteoblast differentiation",5.52428814780583,0.0171308808039714,0.00108472555185316,0
"regulation of amacrine cell differentiation",5.52404318533288,0.000474069302693853,0.000180181787649883,0
"chondrocyte differentiation",5.52395859309095,0.00828945507275435,0.000754512103757404,0
"negative regulation of response to stimulus",5.51720116169497,0.111935916443676,0.00261151936135515,0
"epithelial cell differentiation involved in prostate gland development",5.51676534842749,0.000972776268704863,0.00026085734670744,0
"male sex determination",5.51403331540108,0.000936276295424449,0.000243569685307678,0
"embryonic camera type eye development",5.50972616477249,0.00282921929272964,0.000430907568461049,0
"mesenchymal cell differentiation",5.50085994027628,0.0181003291188894,0.00106843468643484,0
"embryonic camera type eye morphogenesis",5.48257181253531,0.00199873498978376,0.000359464834450114,0
"cochlea development",5.48202934338571,0.00334797008783423,0.000476141728729614,0
"t helper 17 cell differentiation",5.47945863598561,0.00199926001172045,0.000351544860440747,0
"muscle hypertrophy in response to stress",5.47412050396472,0.00173193004599123,0.000349367133953613,0
"cell differentiation in spinal cord",5.47186473019338,0.00250940574182073,0.000412726784797287,0
"cardiac muscle cell myoblast differentiation",5.46636767111854,0.000858829471689703,0.00022788500965586,0
"lung epithelium development",5.45944304373969,0.00353655128188457,0.00045532493885194,0
"regulation of epithelial cell differentiation",5.45870845690386,0.0112861651645364,0.000841420243903858,0
"positive regulation of cartilage development",5.45419753626216,0.00229495913449843,0.000401305242350131,0
"myoblast fate commitment",5.45306145790901,0.000598290286347229,0.000217112596814821,0
"negative regulation of protein acetylation",5.45128726818538,0.0018223238381399,0.000335264672504274,0
"regulation of immune system process",5.44798424032819,0.104552776717163,0.00245195754366844,0
"cd4 positive alpha beta t cell activation",5.44714035407963,0.00839033540059402,0.000715752756283949,0
"regulation of mammary gland epithelial cell proliferation",5.4461955370038,0.00115494156789705,0.000287596869593736,0.002
"regulation of muscle tissue development",5.44317861178483,0.00332716195059117,0.000465173561939568,0
"cardiac left ventricle morphogenesis",5.43654799096007,0.00126384258651867,0.000299886608540304,0
"positive regulation of fatty acid oxidation",5.43351571255362,0.00123445244328003,0.000282230663272178,0
"carbon catabolite regulation of transcription",5.4211970716277,0.000388081450743508,0.000154265809249074,0
"regulation of steroid biosynthetic process",5.40681807139104,0.00562786835224199,0.000624860807462771,0
"negative regulation of myoblast proliferation",5.40510089674096,0.000188087262233239,0.000101523763648922,0
"regulation of myotube differentiation",5.40419437248804,0.00277585894869943,0.000401349993717535,0
"epidermis development",5.40281291128501,0.0227337485671763,0.0012337238457665,0
"cellular response to peptide",5.39240946730836,0.027952438825621,0.00135779488554071,0
"positive regulation of transcription regulatory region dna binding",5.39183834945473,0.00207397999677049,0.000378543338637001,0
"prostate gland growth",5.39141755785309,0.000860456783795188,0.000241932554089744,0
"regulation of cellular ketone metabolic process",5.39114811822437,0.0093705884575297,0.000752965981848097,0
"positive regulation of hormone metabolic process",5.37444330160228,0.001141128531106,0.000267091751161285,0
"somitogenesis",5.3743243011333,0.0043952364103758,0.00053374893464163,0
"thyroid hormone mediated signaling pathway",5.37259186320691,0.000572000179563067,0.000188597553651926,0.002
"positive regulation of chondrocyte differentiation",5.35025919344347,0.00152911523678427,0.000331970129947121,0
"axis specification",5.34829744463163,0.0058097085574053,0.000610498569127164,0
"trachea cartilage development",5.33959947791641,0.000587340517109218,0.000192819553488271,0
"lung cell differentiation",5.33443418343486,0.0023958796568988,0.000428167063685669,0
"glial cell proliferation",5.33125337431706,0.00436050804408435,0.000536899324691829,0
"spinal cord development",5.32145706858598,0.00584450906978677,0.000586670493121593,0
"response to oxygen levels",5.31908027529257,0.0256603421233273,0.00125573482396881,0
"negative regulation of lipid localization",5.3161674887116,0.00332449667787637,0.000453858486711168,0
"hindgut development",5.31088549716877,0.000470505701818582,0.000171145041538425,0.002
"cranial nerve morphogenesis",5.30902260564059,0.00238152023706323,0.00039612348982232,0
"kidney morphogenesis",5.29911645582589,0.00683862859153161,0.000676978270980569,0
"regulation of transcription from rna polymerase ii promoter in response to hypoxia",5.29660348365854,0.000957478606027702,0.000266486237034648,0
"hindbrain development",5.29164031623669,0.0113775379323526,0.000873160269897895,0
"progesterone biosynthetic process",5.28275509414882,0.000384356932688506,0.000159580613879448,0
"positive regulation of organ growth",5.27896722510904,0.00353286033097436,0.00046789083214257,0.002
"response to laminar fluid shear stress",5.27793434383647,0.00111293876342966,0.000258130842336932,0
"negative regulation of mesenchymal cell apoptotic process",5.27339948188144,0.000851337189389387,0.000242032439481431,0
"regulation of small molecule metabolic process",5.26645426247461,0.022962155979397,0.00116089478733747,0
"regulation of steroid metabolic process",5.26549700618703,0.00715888860183253,0.000675853262223673,0
"regulation of hormone metabolic process",5.26235778036692,0.00324673895510203,0.000462101100724521,0
"cell proliferation involved in kidney development",5.25891926312908,0.00182589484313231,0.000345320922365157,0
"regulation of myoblast differentiation",5.25407471720656,0.00523231992318502,0.00060019086573248,0
"heart valve formation",5.25010963800038,0.00104878681068899,0.000273334813591506,0
"response to estradiol",5.24512320307821,0.00925009915943069,0.000794241195064613,0
"negative regulation of wnt signaling pathway",5.23938240261166,0.0109265671147331,0.000838928407197805,0
"apoptotic process involved in morphogenesis",5.23935223126547,0.00238278564433816,0.000379958410720172,0
"stem cell fate specification",5.23781506530877,0.000279680443952908,0.000128926031487302,0
"developmental growth",5.23364755982268,0.0470730141330295,0.00167795904606587,0
"amacrine cell differentiation",5.23163430392813,0.000680027719949867,0.000219532610446228,0.002
"blood vessel endothelial cell migration",5.22843924752557,0.00990037056248037,0.000780192229596064,0
"mesonephric tubule morphogenesis",5.22498402124273,0.0049674678077123,0.000569792168358692,0
"multicellular organism reproduction",5.21487954789694,0.0496401306958571,0.0017624330967089,0
"homeostasis of number of cells",5.21170815028568,0.021958881218735,0.00115862449779509,0
"endothelial cell fate commitment",5.21023612776483,0.000563380942297342,0.000180539301145671,0
"common bile duct development",5.20976778012607,0.000492664217064477,0.000188811102461279,0
"dna methylation",5.20436722581605,0.0046600100641907,0.00055186638722218,0
"mammary gland duct morphogenesis",5.20003148995351,0.00267843878898666,0.000439133974682411,0
"muscle cell apoptotic process",5.19790626928331,0.00610004918174466,0.000638864739383816,0
"cellular response to external stimulus",5.19513714255699,0.025298722285607,0.00127002040488291,0
"reversible differentiation",5.19495122161003,0.000191173355404317,0.000106213291222621,0
"dna damage response signal transduction by p53 class mediator",5.19200025525584,0.00601876437394696,0.000619086313770423,0
"epidermis morphogenesis",5.18815730121684,0.00189511611154515,0.000353040913703202,0
"cellular senescence",5.18476491985101,0.00765861960020706,0.000723085562144279,0
"response to extracellular stimulus",5.18347388346775,0.0361900488972025,0.0015151059412555,0
"cardiac muscle cell proliferation",5.17744845682401,0.00401205910621924,0.000512630168456316,0
"t cell selection",5.17676132450995,0.00415969660338829,0.000509609738787941,0
"regulation of organ growth",5.17405517496276,0.00687330570866182,0.000664199654725794,0
"signal transduction involved in regulation of gene expression",5.16977900095415,0.00152051964508993,0.000308149547656064,0
"response to tumor necrosis factor",5.1406568813838,0.0189773943094788,0.00103016940692997,0
"neuronal stem cell population maintenance",5.13492440226002,0.00163911394305229,0.000343192720632063,0
"epithelial to mesenchymal transition",5.13193761776079,0.0119210415595409,0.000898344875452174,0
"regulation of snrna transcription by rna polymerase ii",5.13124310348583,0.000487281674301304,0.000181607344468001,0
"myeloid dendritic cell differentiation",5.12404306127174,0.00151802882502568,0.000306588322381119,0
"response to nitrogen compound",5.12172260889796,0.0791825063012616,0.00215178556422769,0
"hematopoietic progenitor cell differentiation",5.11855141210792,0.00984308474464436,0.000801045267860277,0
"cellular response to extracellular stimulus",5.11720658502216,0.0194895009530199,0.00111139546988344,0
"atrioventricular valve development",5.11597521507616,0.00229269158857176,0.00036802959293737,0
"regulation of cell proliferation involved in kidney development",5.11236193250702,0.00132559748405724,0.000307327066382093,0
"signal transduction by p53 class mediator",5.10315603853925,0.0134027035662424,0.000884019413077756,0
"c 5 methylation of cytosine",5.10261594288487,0.000283782077234719,0.000129671355152496,0.002
"mesodermal cell differentiation",5.09905762717387,0.00250777558525684,0.000417276995149011,0
"regulation of hormone biosynthetic process",5.09833608558943,0.00227652583050155,0.000360977305722761,0
"mammary gland involution",5.09324896457199,0.000686889153409228,0.000233672046360205,0
"cholesterol storage",5.09137031418866,0.00153822372115125,0.000304848196642052,0
"response to bmp",5.09090071613928,0.0116812620569487,0.000875624359699664,0
"regulation of cardiocyte differentiation",5.08847519091041,0.00192525501310389,0.000340013518361777,0
"negative regulation of vitamin metabolic process",5.08327450680568,0.000654992463033216,0.000191743707163174,0
"dna methylation or demethylation",5.0768603211243,0.00619798876946572,0.000625113243031832,0
"positive regulation of stem cell differentiation",5.07498082289452,0.00179659517496534,0.000340824717866324,0
"ureter development",5.06531022364089,0.000939098567412446,0.0002369503431161,0
"embryonic pattern specification",5.06396160074598,0.0044040341978545,0.000555133188207074,0
"parasympathetic nervous system development",5.06202517098267,0.00159052759707486,0.000320383836716332,0
"positive regulation of transcription from rna polymerase ii promoter in response to endoplasmic reticulum stress",5.05653365343495,0.000954485876630616,0.000254762691057423,0
"regulation of cd4 positive alpha beta t cell differentiation",5.05343004756004,0.00433195992747741,0.000530880358610143,0
"positive regulation of fatty acid beta oxidation",5.03118480372863,0.000763622052685797,0.000221317913602346,0.002
"regulation of muscle adaptation",5.02702928682525,0.00581767185186412,0.000586919934695537,0
"cellular response to peptide hormone stimulus",5.01847912714225,0.0224385817919209,0.00115527691941911,0
"gliogenesis",5.01548118242006,0.0239547343448835,0.00117898907820413,0
"regulation of stem cell differentiation",5.0108698068109,0.00629001715248438,0.000647216526199261,0
"skin epidermis development",4.99917662050532,0.00644161536346552,0.000595997441965497,0
"negative regulation of epithelial cell proliferation",4.99459207937201,0.0108700532790876,0.000801804127063022,0
"notch signaling involved in heart development",4.99402821637295,0.000938648447738156,0.000236100482258863,0
